1107	13	1	3	3	3	0	6	0	3	6	0	3	2	4	4	4	3	2	7	0	0	0	2	0	7	0	0	2	0	0	9	9	0	0	4	5	0	5	4	0	0	4	6	2	0	0	6	0	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1108	2	1	4	2	1	1	4	1	4	7	1	2	2	4	4	5	4	0	0	5	4	0	0	0	9	0	0	0	0	4	5	6	2	1	5	4	0	0	9	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1109	32	1	2	4	7	0	4	3	2	7	0	2	2	5	2	0	4	5	0	0	0	4	2	4	0	1	3	4	2	9	0	3	0	6	7	2	2	7	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1110	41	1	3	3	10	0	7	0	3	8	1	1	1	3	5	1	4	5	1	1	3	2	3	1	2	1	3	4	0	2	7	5	4	0	6	3	3	4	4	0	0	4	4	0	0	4	6	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	
1111	31	1	3	3	7	0	5	0	4	5	1	4	2	4	4	1	2	7	0	0	1	2	1	6	1	1	0	2	6	8	1	4	2	4	8	1	2	7	1	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1112	39	1	3	3	9	0	5	1	3	7	1	2	3	2	5	1	3	6	2	1	1	2	3	3	1	1	1	5	2	5	4	5	2	2	7	2	4	4	1	1	1	3	5	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1113	12	1	3	2	3	0	4	0	5	9	0	0	0	2	7	3	3	4	3	0	0	3	3	2	3	3	0	4	0	9	0	9	0	0	6	3	0	6	2	2	0	4	7	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
1114	38	1	3	3	9	3	4	2	2	9	0	0	3	4	3	3	4	3	2	0	0	3	1	5	2	4	1	3	0	0	9	7	2	0	9	0	0	5	3	2	0	5	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1115	9	1	2	3	3	0	7	1	2	7	1	2	3	3	3	2	3	5	3	0	3	3	2	0	2	2	4	3	0	1	8	5	2	3	3	6	3	4	4	0	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1116	9	1	2	3	3	0	6	0	3	9	0	0	0	5	4	0	9	0	0	0	0	5	0	4	0	0	6	3	0	5	4	7	2	0	7	2	0	9	0	0	0	3	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1117	1	1	3	4	1	1	4	1	4	6	2	2	0	4	5	0	6	3	3	0	0	4	0	3	0	3	3	3	0	0	9	7	2	1	4	5	1	2	4	2	1	6	8	0	0	0	6	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
1118	39	1	4	2	9	0	5	1	4	7	1	2	1	1	8	0	1	8	1	0	0	2	4	4	1	1	1	5	4	8	1	6	1	2	9	0	2	6	2	0	0	3	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1119	35	1	3	3	8	0	7	0	2	7	0	2	2	0	7	1	4	5	0	0	0	4	3	3	0	2	2	3	3	7	2	4	1	4	8	1	2	4	4	0	0	3	5	0	0	0	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1120	39	1	4	3	9	0	7	2	0	9	0	0	0	0	9	0	2	7	0	0	0	2	2	6	0	2	0	7	0	7	2	7	2	0	9	0	0	7	2	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1121	38	1	3	2	9	0	6	3	0	9	0	0	0	4	5	2	4	4	2	2	0	4	2	1	2	3	2	4	0	9	0	7	0	2	6	3	2	5	3	0	0	3	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1122	9	1	4	2	3	0	2	3	5	6	0	3	2	0	7	0	6	3	0	0	0	7	0	2	0	3	4	3	0	4	5	9	0	0	7	2	0	7	0	2	0	4	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
1123	31	1	2	4	7	0	9	0	0	9	0	0	1	8	1	0	4	5	0	0	0	1	7	1	0	0	0	9	0	8	1	4	5	0	4	5	1	8	0	0	0	3	1	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1124	9	1	4	2	3	0	6	1	3	7	1	2	1	2	7	1	3	6	0	0	0	3	2	4	0	1	3	5	1	8	1	7	1	1	9	0	2	3	4	0	0	4	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1125	33	1	3	3	8	0	4	1	5	6	2	2	2	4	4	1	3	6	1	1	1	3	3	2	1	2	3	4	1	5	4	6	2	2	8	1	4	4	2	1	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
1126	9	1	3	3	3	1	5	2	1	6	1	3	2	3	5	1	3	5	1	0	0	3	3	3	1	2	2	5	1	8	1	5	1	3	6	3	5	2	2	1	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1127	36	1	2	4	8	1	5	1	3	6	0	3	4	3	3	1	3	5	2	1	0	3	3	2	1	1	2	5	2	5	4	6	0	3	6	3	3	3	2	1	0	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1128	33	1	3	3	8	0	4	0	5	9	0	0	0	3	6	1	2	7	1	0	0	3	4	2	1	1	1	6	1	5	4	6	1	2	7	2	2	4	3	1	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1129	1	1	3	2	1	2	5	0	3	9	0	0	1	3	5	4	5	0	9	0	0	0	0	0	9	0	0	0	0	0	9	7	2	0	2	7	0	0	5	0	4	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1130	33	1	3	3	8	0	3	4	3	9	0	0	0	1	8	0	4	5	1	0	0	3	5	2	1	2	1	4	3	9	0	5	3	2	7	2	0	3	3	4	0	7	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1131	36	1	2	3	8	1	5	1	3	7	0	2	2	5	3	2	3	4	2	0	0	3	4	2	1	1	3	5	0	7	2	6	1	2	6	3	2	5	3	0	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1132	12	1	3	3	3	4	0	0	5	5	4	0	0	3	6	4	3	2	4	0	0	3	1	2	1	6	0	2	0	0	9	7	2	0	2	7	0	1	4	3	2	9	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	
1133	34	2	3	2	8	0	7	0	2	7	2	0	0	4	5	0	2	7	0	2	0	2	4	2	0	0	4	5	0	2	7	5	4	0	9	0	0	5	4	0	0	4	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1134	35	1	2	4	8	0	5	0	4	7	0	2	2	5	2	3	4	2	5	0	0	4	0	0	5	0	3	2	0	6	3	6	3	0	2	7	3	4	3	0	0	4	5	2	0	0	0	0	0	0	0	0	0	3	3	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	
1135	33	1	3	3	8	0	6	1	2	6	0	3	2	3	5	1	2	6	1	0	1	4	2	4	1	2	2	5	2	2	7	7	0	2	7	2	0	4	5	0	0	4	3	0	0	4	5	0	0	0	0	4	0	0	0	0	0	6	6	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	
1136	33	1	3	3	8	1	5	0	3	7	1	2	1	2	6	1	4	5	2	1	0	3	2	3	1	3	2	4	1	3	6	6	2	2	6	3	2	4	3	1	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
1137	37	1	3	3	8	0	5	0	4	8	0	1	0	3	6	0	3	6	0	2	0	5	3	1	0	2	4	4	1	1	8	8	1	0	8	1	0	6	3	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1138	36	1	3	2	8	0	7	2	0	7	2	0	0	6	3	2	7	0	2	0	0	7	0	0	2	3	4	0	0	0	9	7	2	0	7	2	0	6	3	0	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1139	35	1	2	3	8	1	5	1	3	4	1	5	4	2	3	1	3	5	1	0	1	2	3	4	1	2	2	5	1	5	4	5	1	3	8	1	5	3	2	0	0	3	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1140	33	1	5	3	8	0	6	2	2	6	0	3	3	0	6	0	3	6	0	0	0	2	7	0	0	0	0	9	0	6	3	4	0	5	9	0	5	2	2	0	0	2	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1141	35	1	2	4	8	0	9	0	0	5	0	4	2	4	3	0	2	7	0	0	0	2	1	7	0	0	2	5	3	5	4	7	0	2	5	4	5	2	2	0	0	3	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1142	32	1	3	3	7	1	6	1	2	6	1	2	2	3	4	1	3	5	2	1	1	4	2	2	1	2	3	4	1	2	7	5	2	3	5	4	2	4	3	1	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
1143	40	1	3	3	10	0	3	0	6	9	0	0	0	4	5	2	0	7	2	0	5	0	2	0	2	1	5	3	0	2	7	7	2	0	7	2	4	2	4	0	0	3	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1144	39	1	2	2	9	0	3	2	5	5	3	2	1	6	2	1	4	4	1	1	1	6	1	2	1	2	2	5	0	8	1	5	1	4	8	1	6	3	1	1	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1145	1	1	2	4	1	1	4	2	3	7	1	1	0	6	3	4	5	0	8	0	0	0	0	1	6	3	0	0	0	0	9	6	3	0	3	6	0	0	1	8	0	0	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1146	35	1	2	4	8	0	4	0	5	5	2	2	3	4	3	2	1	7	4	0	2	2	3	0	0	0	3	5	1	1	8	6	2	2	6	3	0	6	3	0	0	3	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	
1147	39	2	5	3	9	0	6	0	3	9	0	0	0	3	6	0	4	5	0	0	0	3	6	0	0	2	3	5	0	3	6	9	0	0	9	0	6	0	3	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1148	41	1	4	2	10	1	4	1	4	7	1	2	2	4	4	5	4	0	0	5	4	0	0	0	9	0	0	0	0	4	5	6	2	1	5	4	0	0	9	0	0	6	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1149	33	1	2	4	8	0	2	2	5	7	0	2	0	6	3	0	2	7	0	0	0	3	4	3	0	2	0	7	0	9	0	7	2	0	9	0	6	3	0	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1150	37	1	2	3	8	0	5	0	4	6	0	3	2	3	4	2	4	4	2	0	2	3	2	3	2	1	5	2	1	0	9	6	3	0	4	5	0	4	4	2	1	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1151	3	1	2	4	1	0	6	0	3	6	0	3	3	6	1	1	4	4	0	0	2	3	2	4	1	1	3	4	2	1	8	5	2	2	5	4	2	4	4	1	0	4	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1152	8	1	3	3	2	1	4	1	4	6	1	2	2	3	5	2	4	3	3	1	1	3	2	2	3	2	2	3	0	4	5	6	2	1	4	5	2	2	4	1	1	5	7	0	0	4	6	0	0	0	0	5	2	0	0	0	0	0	6	0	0	0	0	0	0	0	1	1	0	0	0	0	6	1	0	0	0	0	0	1	0	0	0	0	0	
1153	9	1	3	3	3	3	4	3	1	7	1	1	1	4	5	1	6	2	1	0	0	6	1	2	1	4	2	3	1	4	5	4	2	3	7	2	2	2	5	1	0	4	4	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
1154	1	1	3	3	1	0	7	2	0	9	0	0	0	3	6	6	3	0	6	2	0	2	0	0	7	2	0	0	0	0	9	7	2	0	2	7	0	0	7	2	0	5	8	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1155	13	2	4	3	3	0	4	2	4	8	1	1	1	3	6	1	7	2	4	0	0	3	3	0	1	3	3	3	0	1	8	8	0	1	4	5	0	5	4	0	0	4	6	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
1156	33	1	2	4	8	0	5	2	2	9	0	0	0	6	3	7	0	2	3	5	0	0	0	2	6	0	2	2	0	0	9	9	0	0	2	7	0	2	5	2	0	6	3	0	0	0	6	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
1157	35	1	2	3	8	0	5	1	3	6	1	3	2	4	4	2	2	6	2	0	0	2	3	3	2	1	2	5	1	5	4	6	1	2	6	3	3	4	2	2	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
1158	12	1	3	2	3	4	1	0	5	6	3	0	0	4	5	5	3	2	5	0	0	3	1	2	4	3	1	2	0	0	9	6	3	0	2	7	0	3	4	3	1	7	7	2	0	0	5	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	
1159	11	1	2	4	3	0	5	3	2	4	1	4	5	4	1	3	2	4	1	1	0	5	2	1	3	1	2	2	3	9	0	5	0	4	5	4	3	4	3	0	0	4	6	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
1160	12	1	3	2	3	0	3	3	3	5	2	2	2	2	5	2	6	2	3	0	0	6	0	2	1	2	5	1	0	0	9	9	0	0	4	5	2	3	5	0	0	4	7	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1161	34	2	3	2	8	0	7	0	2	7	2	0	0	4	5	0	2	7	0	2	0	2	4	2	0	0	4	5	0	2	7	5	4	0	9	0	0	5	4	0	0	4	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1162	9	1	4	2	3	0	2	3	5	6	0	3	2	0	7	0	6	3	0	0	0	7	0	2	0	3	4	3	0	4	5	9	0	0	7	2	0	7	0	2	0	4	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
1163	38	1	2	4	9	1	5	2	2	6	1	2	2	5	3	1	1	7	1	1	1	3	3	2	1	2	2	5	1	3	6	6	2	2	7	2	4	3	2	1	1	4	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1164	10	1	3	3	3	1	4	1	4	9	0	0	0	5	4	3	5	2	5	0	0	1	1	3	2	2	5	2	0	0	9	7	2	0	2	7	0	2	5	3	1	6	8	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1165	34	1	4	2	8	0	7	0	2	7	2	0	0	4	5	0	3	6	2	2	0	2	3	2	0	2	4	4	0	2	7	5	4	0	9	0	0	5	4	0	0	4	6	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1166	9	2	4	2	3	1	4	0	5	5	0	4	1	1	7	5	2	3	4	0	0	5	0	1	3	2	2	3	1	8	1	7	0	2	6	3	2	4	1	3	0	5	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1167	33	1	2	4	8	0	5	0	4	5	0	4	3	4	3	0	0	9	0	0	0	0	5	4	0	0	0	7	2	6	3	6	1	2	6	3	9	0	0	0	0	2	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1168	31	1	3	3	7	2	2	0	5	6	1	3	3	1	6	0	1	8	3	0	1	0	2	4	0	0	2	3	4	6	3	6	0	3	9	0	3	6	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1169	33	1	3	2	8	0	4	2	4	8	1	0	0	2	7	0	3	6	0	0	0	4	3	3	0	1	3	6	0	3	6	6	3	0	9	0	2	5	2	2	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1170	39	1	2	3	9	0	7	0	2	6	0	3	3	2	4	2	3	4	0	2	0	3	4	0	3	2	0	5	0	0	9	7	2	0	7	2	4	2	4	0	0	3	5	2	0	0	6	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	
1171	12	1	3	2	3	6	3	0	0	9	0	0	0	3	6	6	2	2	5	2	0	3	0	0	5	3	0	2	0	0	9	9	0	0	0	9	0	0	6	3	0	6	7	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1172	25	1	2	4	6	1	5	1	2	6	1	3	3	5	2	2	3	4	3	1	1	3	2	1	2	1	2	3	2	5	4	6	0	3	6	3	3	3	3	1	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1173	24	1	2	2	5	1	4	2	3	4	1	4	4	4	2	2	4	4	2	1	0	3	4	0	3	2	0	6	0	7	2	6	0	3	7	2	4	0	5	0	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1174	32	1	2	3	7	0	2	2	5	5	2	3	2	4	4	0	3	6	0	0	0	2	5	3	0	1	1	8	1	9	0	7	0	2	7	2	5	4	1	0	0	3	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
1175	33	1	3	3	8	1	5	0	3	7	1	2	1	2	6	1	4	5	2	1	0	3	2	3	1	3	2	4	1	3	6	6	2	2	6	3	2	4	3	1	1	4	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	
1176	33	2	4	2	8	0	5	1	4	8	1	0	0	1	8	0	4	5	0	0	0	5	2	2	0	2	3	5	0	2	7	5	4	0	9	0	1	7	2	1	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1177	36	1	2	2	8	0	4	2	4	7	1	2	3	4	3	2	4	5	3	0	0	3	4	0	2	1	1	5	0	5	4	7	1	1	8	1	0	6	3	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1178	33	1	3	3	8	0	6	1	2	7	1	2	1	4	4	1	2	6	1	0	1	3	2	4	1	1	2	6	1	5	4	5	2	3	6	3	2	5	2	1	0	3	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1179	36	1	3	4	8	0	6	0	3	7	0	2	0	3	6	0	3	6	2	1	2	1	3	3	1	0	4	5	0	1	8	7	2	0	7	2	4	3	3	0	0	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1180	11	2	4	2	3	0	9	0	0	9	0	0	0	0	9	0	3	6	0	0	0	5	3	2	0	3	0	6	0	2	7	5	4	0	5	4	0	4	5	0	0	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1181	22	2	3	3	5	0	9	0	0	5	0	4	3	0	6	0	5	4	3	0	0	2	0	4	3	0	3	3	0	3	6	5	2	3	7	2	4	2	3	0	0	3	2	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1182	10	1	4	3	3	1	4	1	4	7	1	2	0	3	6	4	3	3	0	0	0	9	0	0	3	0	6	0	0	0	9	6	2	1	5	4	0	3	2	2	2	8	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1183	39	1	2	3	9	0	7	0	2	6	0	3	3	2	4	2	3	4	0	2	0	3	4	0	3	2	0	5	0	0	9	7	2	0	7	2	4	2	4	0	0	3	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1184	24	1	4	2	5	0	5	1	4	8	1	1	1	2	6	1	3	6	0	0	0	5	1	3	0	1	3	5	1	7	2	8	1	1	9	0	2	6	2	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1185	33	1	3	2	8	0	4	2	4	8	1	0	0	2	7	0	3	6	0	0	0	4	3	3	0	1	3	6	0	3	6	6	3	0	9	0	2	5	2	2	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1186	34	1	1	4	8	1	4	1	4	7	1	2	9	0	0	0	0	9	0	0	0	9	0	0	0	9	0	0	0	9	0	6	2	1	5	4	5	5	0	0	0	3	6	2	0	0	6	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	
